id,description,price,address,URL,image,lat,lng,agency,bus_stop_code,dist,bus
187924,"kerrostalo, 43 m2 | 1h + avok + kph + vh + lasitet",938,"Espoo, Leppavaara, Leppavaarankatu 12 as 29",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/yksio/187924,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/987/427/127/142987427127664_600x450.jpg,60.2169587,24.8096488,Vuokraturva Oy LKV [A],E1101,111,2921P
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,1094N
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,9841N
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,1094N32
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,1090N
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,1092N
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,1095N
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,1096N
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,1085N
186541,"kerrostalo, 87 m2 | 4H+K",1571,"Helsinki, Merihaka, Haapaniemenkatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/merihaka/kerrostalo/4h/186541,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/762/281/142952762281416_600x450.jpg,60.17895480000001,24.9603821,Lumo / VVO-kotikeskus PKS,2513,184,1097N
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3066,155,4518
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3066,155,1055
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3066,155,1057
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3066,155,7848Z
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3066,155,1065N
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3066,155,7848
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3065,158,4518
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3065,158,1065N
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3065,158,1055
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3065,158,7848
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3065,158,1057
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3091,175,1064N
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3091,175,1069
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3091,175,1052
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3091,175,1065A
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3091,175,1056
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3081,199,2506
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3081,199,1052
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3081,199,1055
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3081,199,1056
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3090,212,1064N
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3090,212,1069
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3090,212,1052
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3090,212,1065A
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3090,212,1056
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3082,229,2506
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3082,229,1052
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3082,229,1055
186548,"kerrostalo, 20 m2 | 1h + k +kh",470,"Helsinki, Kumpula, Koskelantie 37",http://www.vuokraovi.com//vuokra-asunto/helsinki/kumpula/kerrostalo/yksio/186548,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/819/528/142952819528045_600x450.jpg,60.21424520000001,24.9619106,OVV Asuntopalvelut Oy,3082,229,1056
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],1004,143,1020
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,146,1018V
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,146,1014X
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,146,1018
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,146,1014
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,146,1017
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,146,1003
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,149,1018V
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,149,1014X
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,149,1018
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,149,1014
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,149,1017
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0813,149,1003
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0814,165,1001A82
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0814,165,1003X41
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0814,165,1003
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0814,165,1002
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0814,165,1003X
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],1198,179,1024
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0705,198,1024
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0705,203,1024
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1018V
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1014X
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1018
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1014
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1017
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1003
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1018V
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1014X
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1018
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1014
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1017
186527,"kerrostalo, 39, 5 m2 | 1h + avok + kph",935,"Helsinki, Punavuori, Annankatu 4 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/yksio/186527,http://d2ue5ppt0wsjaa.cloudfront.net/voimg/142/952/568/365/142952568365415_600x450.jpg,60.163154,24.9418764,Vuokraturva Oy LKV [A],0815,209,1003
